3234	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/public-policy-ba/Pages/college-core-requirements.aspx
3235	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/public-policy-ba/Pages/liberal-studies-requirements.aspx
3236	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/public-policy-ba/Pages/major-requirements.aspx
3237	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/communication/public-relations-and-advertising-ba/Pages/major-requirements.aspx
3238	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/business/real-estate-minor/Pages/default.aspx
3239	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/business/real-estate-bsb/Pages/major-requirements.aspx
3240	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/class/religious-studies-minor/Pages/default.aspx
3241	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/religious-studies-ba/Pages/default.aspx
3242	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/religious-studies-ba/Pages/learning-outcomes.aspx
3243	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/religious-studies-ba/Pages/college-core-requirements.aspx
3244	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/religious-studies-ba/Pages/liberal-studies-requirements.aspx
3245	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/religious-studies-ba/Pages/major-requirements.aspx
3246	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/religious-studies-ba/Pages/3-+-3-Program-BA-JD.aspx
3247	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/scene-design-bfa/Pages/default.aspx
3248	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/scene-design-bfa/Pages/learning-outcomes.aspx
3249	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/scene-design-bfa/Pages/liberal-studies-requirements.aspx
3250	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/scene-design-bfa/Pages/major-requirements.aspx
3251	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/scene-design-bfa/concentration-requirements/Pages/default.aspx
3252	http://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/scene-design-bfa/concentration-requirements/Pages/production-design-concentration.aspx
3253	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/class/sociology-minor/Pages/default.aspx
3254	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/class/sociology-ba/Pages/major-requirements.aspx
3255	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/sound-design-bfa/Pages/default.aspx
3256	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/sound-design-bfa/Pages/learning-outcomes.aspx
3257	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/sound-design-bfa/Pages/liberal-studies-requirements.aspx
3258	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/sound-design-bfa/Pages/major-requirements.aspx
3259	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/music/recording-technology-bs/Pages/major-requirements.aspx
3260	https://music.depaul.edu/faculty-staff/faculty-a-z/Pages/thomas-miller.aspx
3261	https://music.depaul.edu/faculty-staff/faculty-a-z/Pages/dan-steinman.aspx
3262	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/class/spanish-ba/Pages/major-requirements.aspx
3263	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/education/special-education-bs/Pages/major-requirements.aspx
3264	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/communication/sports-communication-ba/Pages/major-requirements.aspx
3265	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/stage-management-bfa/Pages/default.aspx
3266	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/stage-management-bfa/Pages/learning-outcomes.aspx
3267	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/stage-management-bfa/Pages/liberal-studies-requirements.aspx
3268	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/stage-management-bfa/Pages/major-requirements.aspx
3269	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-arts-bfa/Pages/default.aspx
3270	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-arts-bfa/Pages/learning-outcomes.aspx
3271	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-arts-bfa/Pages/liberal-studies-requirements.aspx
3272	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-arts-bfa/Pages/major-requirements.aspx
3273	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-arts-bfa/Pages/concentration-requirements.aspx
3274	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-management-bfa/Pages/default.aspx
3275	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-management-bfa/Pages/learning-outcomes.aspx
3276	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-management-bfa/Pages/liberal-studies-requirements.aspx
3277	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-management-bfa/Pages/major-requirements.aspx
3278	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-technology-bfa/Pages/default.aspx
3279	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-technology-bfa/Pages/learning-outcomes.aspx
3280	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-technology-bfa/Pages/liberal-studies-requirements.aspx
3281	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/theatre/theatre-technology-bfa/Pages/major-requirements.aspx
3282	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/cdm/user-experience-design-bs/Pages/default.aspx
3283	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/cdm/user-experience-design-bs/Pages/learning-outcomes.aspx
3284	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/cdm/user-experience-design-bs/Pages/liberal-studies-requirements.aspx
3285	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/cdm/user-experience-design-bs/Pages/major-requirements.aspx
3286	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/cdm/user-experience-design-bs/concentation-requirements/Pages/default.aspx
3287	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/cdm/user-experience-design-bs/Pages/combined-bachelors-masters-degree-.aspx
3288	https://offices.depaul.edu/oaa/faculty-resources/scholarship/Pages/undergraduate-research-assistant-program.aspx
3289	https://mailman.depaul.edu/
3290	https://courses.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-minor/Pages/default.aspx
3291	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-ba/Pages/default.aspx
3292	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-ba/Pages/learning-outcomes.aspx
3293	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-ba/Pages/college-core-requirements.aspx
3294	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-ba/Pages/liberal-studies-requirements.aspx
3295	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-ba/Pages/major-requirements.aspx
3296	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-ba/concentration-requirements/Pages/default.aspx
3297	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/womens-and-gender-studies-ba/Pages/combined-bachelors-masters-degree.aspx
3298	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/writing-rhetoric-and-discourse-ba/Pages/default.aspx
3299	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/writing-rhetoric-and-discourse-ba/Pages/learning-outcomes.aspx
3300	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/writing-rhetoric-and-discourse-ba/Pages/college-core-requirements.aspx
3301	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/writing-rhetoric-and-discourse-ba/Pages/liberal-studies-requirements.aspx
3302	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/writing-rhetoric-and-discourse-ba/Pages/major-requirements.aspx
3303	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/writing-rhetoric-and-discourse-ba/Pages/3-+-3-Program-BA-JD.aspx
3304	https://www.depaul.edu/university-catalog/degree-requirements/undergraduate/class/writing-rhetoric-and-discourse-ba/Pages/combined-bachelors-masters-degree-.aspx
3305	https://onlinemsa.depaul.edu/curriculum/
3306	https://onlinemsa.depaul.edu/admission-requirements/
3307	https://onlinemsa.depaul.edu/admission-requirements/international-students/
3308	https://onlinemsa.depaul.edu/admission-requirements/tuition-financial-aid/
3309	https://onlinemsa.depaul.edu/faculty/
3310	https://onlinemsa.depaul.edu/careers/
3311	https://onlinemsa.depaul.edu/careers/cpa-exam/
3312	https://onlinemsa.depaul.edu/about-depaul-online/
3313	https://onlinemsa.depaul.edu/articles/
3314	https://onlinemsa.depaul.edu/about-depaul-online/faq/
3315	https://onlinemsa.depaul.edu/about-depaul-online/resources/
3316	https://onlinemsa.depaul.edu/request-info/
3317	https://onlinemsa.depaul.edu/apply-now/
3318	https://courses.depaul.edu/university-catalog/colleges-and-schools/snl/certificates/Pages/applied-leadership-for-professionals.aspx
3319	https://www.depaul.edu/university-catalog/degree-requirements/law/law-computer-science-joint-degree-jd/Pages/default.aspx
3320	https://www.depaul.edu/university-catalog/degree-requirements/law/law-computer-science-joint-degree-jd/Pages/learning-outcomes.aspx
3321	https://www.depaul.edu/university-catalog/degree-requirements/law/law-computer-science-joint-degree-jd/Pages/degree-requirements.aspx
3322	https://www.depaul.edu/university-catalog/degree-requirements/law/Pages/default.aspx
3323	http://cds.cdm.depaul.edu/about-2/
3324	http://cds.cdm.depaul.edu/facultyn/
3325	http://cds.cdm.depaul.edu/research/projects-v2/
3326	http://cds.cdm.depaul.edu/research/publications-2/
3327	http://cds.cdm.depaul.edu/partnerships/industry-partnership-structure/
3328	http://cds.cdm.depaul.edu/curriculum/ms-data-science/
3329	http://www.cdm.depaul.edu/academics/Pages/BS-in-Data-Science.aspx
3330	http://www.cdm.depaul.edu/academics/Pages/Current/Analytics-Certificate.aspx
3331	http://cds.cdm.depaul.edu/curriculum/capstone-options/
3332	http://cds.cdm.depaul.edu/data-science-student-group/
3333	http://cds.cdm.depaul.edu/news/
3334	http://cds.cdm.depaul.edu/events/
3335	http://cds.cdm.depaul.edu/resources/blogs/
3336	http://cds.cdm.depaul.edu/resources/datasets/
3337	http://cds.cdm.depaul.edu/resources/tools/
3338	http://cds.cdm.depaul.edu/research/
3339	http://cds.cdm.depaul.edu/faculty-2/
3340	http://cds.cdm.depaul.edu/curriculum/course-list/
3341	http://cds.cdm.depaul.edu/sitemap/
3342	http://cds.cdm.depaul.edu/events/research-colloquium-talk-retinal-imaging-and-the-ai-health-revolution/
3343	http://cds.cdm.depaul.edu/events/2019-cra-w-grad-cohort-workshop-for-women/
3344	http://cds.cdm.depaul.edu/teachers/daniela-raicu/
3345	http://cds.cdm.depaul.edu/teachers/suzanne-fogel/
3346	http://cds.cdm.depaul.edu/teachers/bamshad-mobasher/
3347	http://cds.cdm.depaul.edu/teachers/raffaella-settimi/
3348	http://cds.cdm.depaul.edu/teachers/eli-brown/
3349	http://cds.cdm.depaul.edu/teachers/robin-burke/
3350	http://cds.cdm.depaul.edu/teachers/jacob-furst/
3351	http://cds.cdm.depaul.edu/teachers/andrew-s-gallan/
3352	http://cds.cdm.depaul.edu/teachers/jonathan-gemmell/
3353	http://cds.cdm.depaul.edu/teachers/marina-girju/
3354	http://cds.cdm.depaul.edu/teachers/alexander-rasin/
3355	http://cds.cdm.depaul.edu/teachers/tanu-malik/
3356	http://cds.cdm.depaul.edu/teachers/ivy-li/
3357	http://cds.cdm.depaul.edu/teachers/neetu-singh/
3358	http://cds.cdm.depaul.edu/teachers/yan-yu/
3359	http://cds.cdm.depaul.edu/teachers/chris-roberts/
3360	http://cds.cdm.depaul.edu/teachers/rae-chiang/
3361	http://cds.cdm.depaul.edu/teachers/wenyi-yan/
3362	http://cds.cdm.depaul.edu/teachers/crystal-zhan/
3363	https://blogs.depaul.edu/wil/
3364	http://facweb.cdm.depaul.edu/research/vc/
3365	http://tsg.cdm.depaul.edu/people/
3366	http://tsg.cdm.depaul.edu/projects/
3367	http://tsg.cdm.depaul.edu/get-involved/
3368	http://tsg.cdm.depaul.edu/project-1-3-2-2-2/
3369	http://tsg.cdm.depaul.edu/project-1-3-2-2/
3370	http://tsg.cdm.depaul.edu/project-1-3-2/
3371	http://tsg.cdm.depaul.edu/feed/rss/
3372	http://www.depaul.edu/campus-maps/buildings/Pages/cdm-center.aspx
3373	https://www.depaul.edu/university-catalog/degree-requirements/law/health-law-llm/Pages/default.aspx
3374	https://www.depaul.edu/university-catalog/degree-requirements/law/health-law-llm/Pages/learning-outcomes.aspx
